pX pY pZ 
-9.438398e-14 0.000000e+00 0.000000e+00
-1.114853e-13 0.000000e+00 0.000000e+00
2.894356e-13 0.000000e+00 0.000000e+00
-1.511541e-13 0.000000e+00 0.000000e+00
3.344884e-14 0.000000e+00 0.000000e+00
-1.711572e-13 0.000000e+00 0.000000e+00
8.658933e-14 0.000000e+00 0.000000e+00
-5.558155e-14 0.000000e+00 0.000000e+00
4.470493e-14 0.000000e+00 0.000000e+00
-1.729894e-13 0.000000e+00 0.000000e+00
-1.160490e-13 0.000000e+00 0.000000e+00
3.598177e-13 0.000000e+00 0.000000e+00
7.656661e-14 0.000000e+00 0.000000e+00
1.092300e-13 0.000000e+00 0.000000e+00
-2.793959e-13 0.000000e+00 0.000000e+00
-1.784268e-13 0.000000e+00 0.000000e+00
4.990117e-13 0.000000e+00 0.000000e+00
2.021742e-13 0.000000e+00 0.000000e+00
1.033814e-13 0.000000e+00 0.000000e+00
7.133394e-14 0.000000e+00 0.000000e+00
-1.168255e-13 0.000000e+00 0.000000e+00
2.324615e-13 0.000000e+00 0.000000e+00
-3.900938e-13 0.000000e+00 0.000000e+00
-9.229442e-14 0.000000e+00 0.000000e+00
-1.141032e-13 0.000000e+00 0.000000e+00
-4.342516e-14 0.000000e+00 0.000000e+00
1.671411e-13 0.000000e+00 0.000000e+00
