step K U E temp
756000 1.110430e-21 -4.096390e-20 1.601465e-19 1.608563e+02
757000 1.792323e-21 -4.109314e-20 1.606992e-19 2.596348e+02
758000 7.091783e-21 -4.050879e-20 1.665830e-19 1.027312e+03
759000 1.621206e-21 -4.108491e-20 1.605363e-19 2.348469e+02
760000 7.887057e-22 -4.089188e-20 1.598968e-19 1.142514e+02
761000 1.066326e-20 -4.018637e-20 1.704771e-19 1.544674e+03
762000 9.732278e-22 -4.104815e-20 1.599251e-19 1.409812e+02
763000 2.203233e-21 -4.099690e-20 1.612063e-19 3.191590e+02
764000 2.572265e-22 -4.061271e-20 1.596445e-19 3.726168e+01
765000 3.116898e-21 -3.821428e-20 1.649026e-19 4.515120e+02
766000 1.703250e-21 -4.009064e-20 1.616222e-19 2.467318e+02
767000 2.031055e-22 -3.989593e-20 1.627797e-19 2.942174e+01
768000 4.310106e-21 -3.582567e-20 1.684844e-19 6.243594e+02
769000 1.099396e-22 -3.818760e-20 1.619223e-19 1.592579e+01
770000 2.048077e-22 -4.062269e-20 1.595821e-19 2.966833e+01
771000 1.863324e-22 -4.103940e-20 1.591469e-19 2.699200e+01
772000 1.199800e-23 -4.053819e-20 1.594738e-19 1.738023e+00
773000 8.715937e-25 -3.867675e-20 1.613241e-19 1.262586e-01
774000 9.491158e-22 -3.568999e-20 1.652591e-19 1.374884e+02
775000 4.059531e-24 -4.007042e-20 1.599534e-19 5.880613e-01
776000 2.105516e-21 -3.450544e-20 1.676001e-19 3.050038e+02
777000 2.036656e-21 -4.053444e-20 1.615022e-19 2.950288e+02
778000 2.499478e-22 -3.999564e-20 1.602543e-19 3.620729e+01
779000 2.292438e-23 -4.050593e-20 1.595170e-19 3.320812e+00
780000 1.597178e-22 -4.048752e-20 1.596722e-19 2.313662e+01
781000 1.098912e-21 -3.802238e-20 1.630765e-19 1.591877e+02
782000 1.068527e-22 -4.099126e-20 1.591156e-19 1.547862e+01
783000 5.915231e-21 -4.095830e-20 1.649569e-19 8.568769e+02
784000 1.916203e-21 -4.075772e-20 1.611585e-19 2.775800e+02
785000 3.977035e-21 -3.749515e-20 1.664819e-19 5.761109e+02
786000 7.878575e-23 -4.007733e-20 1.600015e-19 1.141286e+01
787000 7.521840e-22 -4.098923e-20 1.597630e-19 1.089609e+02
788000 8.445938e-22 -4.045656e-20 1.603880e-19 1.223474e+02
789000 1.394311e-21 -4.014582e-20 1.612496e-19 2.019791e+02
790000 2.526873e-21 -4.078440e-20 1.617425e-19 3.660414e+02
791000 9.614693e-21 -4.109713e-20 1.685176e-19 1.392779e+03
792000 3.956228e-23 -3.859000e-20 1.614496e-19 5.730969e+00
793000 1.870374e-22 -4.106513e-20 1.591219e-19 2.709413e+01
794000 3.771748e-22 -4.090043e-20 1.594767e-19 5.463731e+01
795000 1.527261e-21 -4.076442e-20 1.607628e-19 2.212381e+02
796000 2.886481e-23 -4.063196e-20 1.593969e-19 4.181339e+00
797000 3.225665e-23 -4.108502e-20 1.589472e-19 4.672680e+00
798000 1.777820e-21 -4.109487e-20 1.606829e-19 2.575340e+02
799000 5.434916e-23 -4.067114e-20 1.593832e-19 7.872987e+00
800000 3.382814e-21 -3.988656e-20 1.665038e-19 4.900324e+02
801000 1.519000e-22 -4.109909e-20 1.590528e-19 2.200415e+01
802000 2.370516e-21 -4.109791e-20 1.612726e-19 3.433916e+02
803000 6.600864e-22 -3.648494e-20 1.641751e-19 9.561972e+01
804000 9.071910e-22 -3.725799e-20 1.636492e-19 1.314151e+02
805000 2.861766e-21 -4.052644e-20 1.623353e-19 4.145537e+02
806000 8.719462e-22 -3.732370e-20 1.635482e-19 1.263096e+02
807000 2.983945e-22 -4.106996e-20 1.592284e-19 4.322525e+01
808000 1.344968e-24 -3.916004e-20 1.608413e-19 1.948312e-01
809000 8.939339e-22 -4.041479e-20 1.604791e-19 1.294947e+02
810000 1.521783e-21 -4.057207e-20 1.609497e-19 2.204446e+02
811000 1.139177e-21 -3.847664e-20 1.626625e-19 1.650204e+02
812000 1.061182e-21 -4.088813e-20 1.601730e-19 1.537221e+02
813000 2.417696e-22 -4.093616e-20 1.593056e-19 3.502260e+01
814000 4.566148e-22 -4.043017e-20 1.600264e-19 6.614495e+01
815000 5.491520e-21 -2.704927e-20 1.784422e-19 7.954983e+02
816000 8.229401e-22 -3.916713e-20 1.616558e-19 1.192106e+02
817000 1.073804e-22 -4.108460e-20 1.590228e-19 1.555506e+01
818000 4.455066e-23 -4.104307e-20 1.590015e-19 6.453582e+00
819000 6.661747e-23 -3.775593e-20 1.623107e-19 9.650167e+00
820000 6.181111e-22 -4.107240e-20 1.595457e-19 8.953921e+01
821000 4.112077e-22 -3.952215e-20 1.608891e-19 5.956730e+01
822000 3.579783e-21 -4.104644e-20 1.625333e-19 5.185653e+02
823000 2.346358e-21 -3.994801e-20 1.623983e-19 3.398920e+02
824000 3.321912e-21 -3.029123e-20 1.730307e-19 4.812102e+02
825000 4.295790e-21 -3.941404e-20 1.648818e-19 6.222856e+02
826000 1.516234e-23 -4.076847e-20 1.592467e-19 2.196407e+00
827000 1.232685e-20 -4.109152e-20 1.712353e-19 1.785660e+03
828000 8.004416e-21 -4.001285e-20 1.679916e-19 1.159515e+03
829000 3.846834e-21 -4.107928e-20 1.627676e-19 5.572501e+02
830000 1.572139e-22 -4.106260e-20 1.590946e-19 2.277392e+01
831000 2.066935e-22 -4.090225e-20 1.593044e-19 2.994150e+01
832000 1.605056e-21 -3.973568e-20 1.618694e-19 2.325075e+02
833000 7.745093e-22 -4.075360e-20 1.600209e-19 1.121950e+02
834000 6.125089e-23 -4.036179e-20 1.596995e-19 8.872768e+00
835000 8.655257e-23 -3.925549e-20 1.608311e-19 1.253795e+01
836000 1.320811e-21 -4.109736e-20 1.602235e-19 1.913319e+02
837000 3.517855e-22 -4.109997e-20 1.592518e-19 5.095944e+01
838000 1.417911e-22 -4.105530e-20 1.590865e-19 2.053977e+01
839000 1.314096e-21 -4.102684e-20 1.602873e-19 1.903591e+02
840000 2.610219e-22 -3.995820e-20 1.603028e-19 3.781148e+01
841000 6.960222e-22 -4.102877e-20 1.596672e-19 1.008254e+02
842000 1.774571e-22 -4.077589e-20 1.594016e-19 2.570633e+01
843000 1.341892e-20 -4.108058e-20 1.723383e-19 1.943857e+03
844000 2.461604e-21 -4.011026e-20 1.623560e-19 3.565865e+02
845000 1.822377e-21 -4.093890e-20 1.608835e-19 2.639885e+02
846000 5.473244e-22 -3.642872e-20 1.641186e-19 7.928509e+01
847000 1.125969e-20 -4.109781e-20 1.701619e-19 1.631073e+03
848000 8.439276e-22 -3.879301e-20 1.620509e-19 1.222508e+02
849000 2.134818e-23 -4.030227e-20 1.597191e-19 3.092484e+00
850000 4.423862e-22 -3.546665e-20 1.649757e-19 6.408380e+01
851000 3.456128e-21 -4.107340e-20 1.623827e-19 5.006527e+02
852000 5.402925e-23 -3.808905e-20 1.619650e-19 7.826645e+00
853000 5.652248e-22 -4.056107e-20 1.600042e-19 8.187813e+01
854000 8.746608e-24 -4.082132e-20 1.591874e-19 1.267029e+00
855000 5.835451e-21 -4.090025e-20 1.649352e-19 8.453200e+02
856000 2.460094e-21 -4.095026e-20 1.615098e-19 3.563678e+02
857000 1.321694e-21 -4.107878e-20 1.602429e-19 1.914598e+02
858000 2.185113e-21 -4.066698e-20 1.615181e-19 3.165341e+02
859000 1.112669e-21 -3.928487e-20 1.618278e-19 1.611805e+02
860000 1.744769e-21 -4.107259e-20 1.606722e-19 2.527462e+02
861000 9.417627e-22 -3.346018e-20 1.674816e-19 1.364232e+02
862000 1.034567e-22 -4.044609e-20 1.596574e-19 1.498668e+01
863000 1.702147e-20 -4.058170e-20 1.764398e-19 2.465720e+03
864000 4.286219e-22 -4.102367e-20 1.594050e-19 6.208991e+01
865000 4.121802e-22 -4.098324e-20 1.594289e-19 5.970819e+01
866000 7.249791e-23 -4.037500e-20 1.596975e-19 1.050200e+01
867000 1.665896e-21 -4.034399e-20 1.613219e-19 2.413207e+02
868000 2.325665e-22 -4.078868e-20 1.594439e-19 3.368945e+01
869000 7.251353e-21 -3.985220e-20 1.673992e-19 1.050427e+03
870000 2.485660e-23 -3.989058e-20 1.601343e-19 3.600713e+00
871000 9.006861e-22 -4.083413e-20 1.600666e-19 1.304729e+02
872000 1.974614e-22 -4.039886e-20 1.597986e-19 2.860415e+01
873000 2.279134e-21 -3.851625e-20 1.637629e-19 3.301540e+02
874000 2.695233e-23 -4.013039e-20 1.598966e-19 3.904299e+00
875000 1.728255e-21 -4.059774e-20 1.611305e-19 2.503540e+02
876000 3.966133e-23 -4.109996e-20 1.589397e-19 5.745317e+00
877000 4.396369e-21 -4.109973e-20 1.632966e-19 6.368554e+02
878000 4.807527e-21 -4.108981e-20 1.637177e-19 6.964155e+02
879000 2.272505e-22 -4.046623e-20 1.597610e-19 3.291938e+01
